bedrooms,bathrooms,floors,waterfront,view,condition,grade,sqft_basement,yr_built,lat,long,sqft_living15,sale_year,sale_month,house_age,has_renovation,renovation_age,living_lot_ratio,sqft_living_log,sqft_lot_log,sqft_above_log,sqft_lot15_log,zipcode_98001,zipcode_98002,zipcode_98003,zipcode_98004,zipcode_98005,zipcode_98006,zipcode_98007,zipcode_98008,zipcode_98010,zipcode_98011,zipcode_98014,zipcode_98019,zipcode_98022,zipcode_98023,zipcode_98024,zipcode_98027,zipcode_98028,zipcode_98029,zipcode_98030,zipcode_98031,zipcode_98032,zipcode_98033,zipcode_98034,zipcode_98038,zipcode_98039,zipcode_98040,zipcode_98042,zipcode_98045,zipcode_98052,zipcode_98053,zipcode_98055,zipcode_98056,zipcode_98058,zipcode_98059,zipcode_98065,zipcode_98070,zipcode_98072,zipcode_98074,zipcode_98075,zipcode_98077,zipcode_98092,zipcode_98102,zipcode_98103,zipcode_98105,zipcode_98106,zipcode_98107,zipcode_98108,zipcode_98109,zipcode_98112,zipcode_98115,zipcode_98116,zipcode_98117,zipcode_98118,zipcode_98119,zipcode_98122,zipcode_98125,zipcode_98126,zipcode_98133,zipcode_98136,zipcode_98144,zipcode_98146,zipcode_98148,zipcode_98155,zipcode_98166,zipcode_98168,zipcode_98177,zipcode_98178,zipcode_98188,zipcode_98198,zipcode_98199,price
-0.3987371485515761,0.17560669527419376,0.9365057745054546,0,0,3,10,-0.6586810403679764,0.3743221596755788,1.3448816541623103,-1.0516847598630479,1.9018007022413752,2014,10,32,0,0,0.1743673674933904,0.885766222379982,0.7571183350357241,1.2435096695515828,0.8759927876830674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,675000.0
0.676485058765357,0.5002207480419968,-0.9154270041565511,0,0,3,8,0.742243738323057,0.47645770754457256,1.206314029500667,0.7732742033409162,0.4281558513207639,2014,5,29,0,0,0.2755852842809365,0.18851965108821161,-0.07833672364248713,-0.2865447871020593,0.09161506342026984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575550.0
-0.3987371485515761,-0.1490073574936093,-0.9154270041565511,0,0,4,7,-0.6586810403679764,0.6466836206595622,-1.3817250436072035,0.8797893179248131,-0.6515443364824562,2014,5,24,0,0,0.19176319176319176,-0.5740365771166184,-0.03544367791549126,-0.20672823109412472,-0.06936746495670831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259900.0
0.676485058765357,0.17560669527419376,0.9365057745054546,0,0,3,8,-0.6586810403679764,0.8509547163975498,-0.5163990958502751,3.088202693630907,0.23847879130127927,2014,12,18,0,0,0.2564412725293335,0.2561118859532277,0.033265259134250304,0.6179809451876529,-0.007496841738723453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450000.0
0.676485058765357,0.5002207480419968,0.9365057745054546,0,0,3,9,-0.6586810403679764,1.4297228209885144,-0.41969044113851284,0.44662785195036664,1.2598168067908118,2014,7,1,0,0,0.4463151207115629,0.919524274230888,-0.26855161344960005,1.2770465323819797,-0.2932833902701525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487500.0
0.676485058765357,0.17560669527419376,0.9365057745054546,0,0,4,7,-0.6586810403679764,0.06791551606859746,-1.973524273933042,-0.02203865221877934,-0.549410534933503,2015,1,42,0,0,0.1345140679296043,0.5481793719954658,0.8858054629915841,0.9081347508597808,0.541129331330091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275000.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,8,-0.6586810403679764,1.0552258121355373,-1.3571870267400408,0.7945772262576957,1.099320832928171,2014,8,12,0,0,0.4893574696638154,0.6063171094751284,-0.5179801248504177,0.9658915590943394,-0.5458947400659762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305000.0
-0.3987371485515761,-0.47362141026141236,-0.9154270041565511,0,2,4,8,-0.6586810403679764,0.20409624656058917,-2.1525074557876773,0.6667590887570194,0.8512816005949988,2014,10,37,0,0,0.009320477502295685,0.15398196851241408,3.6587888164869566,0.5165202019190688,4.086745783096872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395000.0
-0.3987371485515761,-1.4474635685648216,-0.9154270041565511,0,2,4,6,-0.6586810403679764,-1.0555755104903342,-2.6252251336698986,1.5401830283449733,-1.4102525765603948,2015,4,75,0,0,0.11506276150627615,-1.8133323774854926,-0.052981658607830766,-1.4379039353918361,-0.03641646558321556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215000.0
-0.3987371485515761,-0.1490073574936093,0.010539385174451769,0,0,4,7,-0.6586810403679764,-1.7364791629502927,0.1093203342625298,-0.6398263168053808,-0.5348199918550811,2014,7,94,0,0,0.22,-0.8591799737523675,-0.3219141145063187,-0.4900033152785198,-0.8203337344775047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410000.0
0.676485058765357,0.5002207480419968,-0.9154270041565511,0,0,4,7,1.0811771525225005,0.17005106393759123,1.554176503911664,-0.4409981029154065,0.29684096361496687,2014,6,38,0,0,0.2760030667007411,0.3001192893447327,-0.027485455994699814,-0.36918030017171144,0.2942964622008377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0
0.676485058765357,1.798676959113209,0.9365057745054546,0,2,3,11,-0.6586810403679764,0.782864351151554,-0.05955895829388316,0.8371832720912543,1.916391245319797,2014,8,20,0,0,0.2664716357161028,1.8602799434030324,0.7457587645218472,2.21163819582531,0.3204800515466487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160000.0
0.676485058765357,-0.1490073574936093,-0.9154270041565511,0,0,4,7,-0.6586810403679764,-0.5108525885223673,1.1052751365181868,-1.00197770639063,-1.2935282319330195,2014,11,58,0,0,0.31666666666666665,0.42741335506470535,-0.11987431392252876,0.7881600152835747,-0.027668969078921923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0
1.75170726608229,0.8248348008097999,0.9365057745054546,0,0,3,8,-0.6586810403679764,-2.11097617180327,0.7696816705407199,-0.8031494925006557,-0.8704024826587846,2014,11,105,0,0,0.42320261437908496,0.7275654149218005,-0.2999700929023329,1.0863454231425984,-1.1497717271627814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961000.0
0.676485058765357,0.17560669527419376,0.9365057745054546,0,0,4,9,-0.6586810403679764,0.27218661180658504,0.01982874333521212,0.9436983866751512,1.4932654960455622,2014,7,35,0,0,0.2965738758029979,0.885766222379982,0.16850317898831962,1.2435096695515828,0.22267399922709039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825000.0
-0.3987371485515761,-0.47362141026141236,0.010539385174451769,0,0,5,8,-0.6586810403679764,-2.076930989180272,0.9197965972575257,-1.0161797216684494,-1.235166059619332,2014,11,104,0,0,0.55859375,0.2837127144237027,-0.8164390424489603,0.6454009279078581,-0.8705381822763013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734000.0
0.676485058765357,2.772519117416618,0.9365057745054546,0,0,3,7,1.1489638353623892,1.0892709947585353,-1.3499699629555961,0.2477996380603923,0.29684096361496687,2014,10,11,0,0,0.7839020122484689,2.0178742342460656,-0.3758414756459747,1.9080124029697325,-0.3073861717673428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490000.0
0.676485058765357,0.5002207480419968,0.9365057745054546,0,0,3,7,-0.6586810403679764,0.6807288032825601,-1.2792427378678344,-0.6256243015275615,-0.5202294487766592,2014,7,23,0,0,0.2966666666666667,-0.1554111881738463,-0.3219141145063187,0.209154246612257,-0.32165250805362405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,175000.0
-2.549181563185442,-1.4474635685648216,-0.9154270041565511,0,0,3,6,-0.6586810403679764,-1.9407502586882803,-0.2147258296598258,-0.3983920570818478,-1.089260628835113,2014,6,100,0,0,0.15,-2.285403647186515,-0.569182348541849,-1.906882106527313,-0.5808233248748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000.0
0.676485058765357,0.17560669527419376,0.9365057745054546,0,0,4,7,-0.6586810403679764,0.23814142918358708,-1.721648747855337,0.0702744470872982,-0.5348199918550811,2014,8,36,0,0,0.16294412208886416,0.1770632678533948,0.4986205486067615,0.5394502683033653,-0.06370315804457677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305000.0
-0.3987371485515761,-1.4474635685648216,-0.9154270041565511,0,3,5,8,0.15475915371068813,-1.0555755104903342,1.0302176731598094,-1.2150079355584236,0.4573369374776077,2015,3,75,0,0,0.25705645161290325,0.1655508903432294,-0.012017662100095656,0.07393497083309675,0.3164597442960172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1300000.0
-1.4739593558685091,-1.4474635685648216,-0.9154270041565511,0,0,3,6,-0.6586810403679764,-1.7705243455732906,-0.10719157927131982,-0.3983920570818478,-0.6953159657177219,2014,6,95,1,11,0.1393939393939394,-1.7087457080709123,-0.21629674975114394,-1.334002537244339,-0.3331859112311849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417000.0
-1.4739593558685091,-1.4474635685648216,-0.9154270041565511,0,0,2,5,-0.6586810403679764,-2.2131117196722636,0.9385609630971328,-1.0232807293074093,-1.3372998611682851,2014,11,108,0,0,0.162291169451074,-2.4198439991018788,-0.7197862234974002,-2.040441580307635,-0.7676715165332388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275000.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,8,-0.6586810403679764,0.6807288032825601,0.8555647295758408,0.44662785195036664,0.12175444667390413,2014,12,23,0,0,0.23670082967301123,0.0472222566124619,0.02370665723709856,0.41045999946383444,0.10878160703546631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661000.0
0.676485058765357,0.8248348008097999,-0.9154270041565511,0,0,3,8,1.3975150057753145,0.9190450816435456,1.204148910365308,-0.7889474772228364,0.16552607590916982,2014,7,16,0,0,0.23132780082987553,0.3752075888196467,0.20353885629358354,-0.4900033152785198,0.2564465270970328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435000.0
1.75170726608229,0.17560669527419376,-0.9154270041565511,0,1,3,8,1.6008750542949806,0.033870333445599525,0.19520339329759953,0.290405683893951,0.6032423682618266,2014,10,42,0,0,0.3078062195895917,1.0018614848412768,0.1819475289553545,0.37401074926542055,0.3887309312658381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788000.0
1.75170726608229,1.474062906345406,0.9365057745054546,0,1,3,10,2.1883596389073494,0.20409624656058917,-0.046568243481831674,-0.1001497362469367,2.2811548222803446,2014,6,37,1,11,0.3058263695450325,2.4003341347724687,0.8472524228337674,2.1089152848369834,0.7132212900611304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795000.0
1.75170726608229,1.474062906345406,0.010539385174451769,0,0,3,7,0.4710970069635021,-2.2131117196722636,-0.17575368522372264,-0.41969507999862715,-0.6223632503256125,2014,6,108,1,0,0.4279860373349522,0.9278887281544438,-0.218145210079213,0.8288389110740908,-0.3962300084388387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408000.0
-1.4739593558685091,-1.4474635685648216,0.010539385174451769,0,0,4,8,0.019185788030910707,-2.008840623934276,0.23489724411212154,-0.5617152327772235,-0.7711867897255158,2014,10,102,0,0,0.47606382978723405,-0.14222286844723617,-0.8397668123615701,-0.20672823109412472,-0.8964302617107266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570000.0
1.75170726608229,1.474062906345406,0.9365057745054546,0,1,3,9,1.1489638353623892,-0.6129881363913611,0.8021584575707973,-0.41259407235976797,0.7053761698107799,2015,5,62,1,7,0.41954022988505746,1.0099390913502342,-0.1574427659602821,0.6179809451876529,-0.1795205542232515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540000.0
-1.4739593558685091,-1.4474635685648216,-0.9154270041565511,0,0,3,7,-0.6586810403679764,-0.5448977711453652,-0.25514138685276666,-1.2576139813919824,-0.5202294487766592,2014,5,59,0,0,0.15245009074410162,-1.9227796031270306,-0.4163208209916922,-1.5466340424998755,-0.4264368896134085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000.0
